FishID,Weight (g),Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),Volume (cm³),Surface Area (cm²),Aspect Ratio,Elongation,Compactness,Condition Factor (K),Rectangularity,Equivalent Diameter (cm)
fish13,13.88,4.564876884575722,1.5109099723785646,2.1921348341759894,4.9366997359985625,10.970736906990355,11.874758918987489,33.92273400239084,3.021276560501762,0.3309859193538786,24.38006658674275,14.591577931912736,0.7157626896580417,2.507110154013383
fish13,13.88,6.009413001893588,2.573408817860487,2.145371789980995,10.540995877577,14.60988719449664,26.057532258366752,52.42563159703168,2.335195620760237,0.4282296485612815,20.249396386727472,6.395776946369193,0.6816176167307278,3.6634973443720913
fish13,13.88,6.656255128294816,2.126027729647202,3.755672988457137,7.0800355644392186,15.935342876078227,41.74231551392639,74.00800793036831,3.1308411623583905,0.319402980905848,35.86636680945689,4.70651651508695,0.5003069717825653,3.002429226272511
fish13,13.88,6.878448165624214,1.5699360870709824,1.7545011297747874,6.535417444097741,16.20043393195071,14.880446914657623,41.4945145246448,4.381355535598447,0.2282398659216343,40.1587292362674,4.26499041476094,0.6052027485053231,2.884640693600721
fish13,13.88,4.19145872331216,1.4250957907373267,1.7887811033299443,4.269103330418686,10.285267838361989,8.39182330027322,26.93629941278652,2.941176832150737,0.3399999582033799,24.77961443403821,18.8492417771857,0.714705979707641,2.331435433557973
fish13,13.88,6.771509342151726,1.6500688778036614,1.878129182712806,8.098998499271662,15.367481718690392,16.481733868955303,45.06011287922129,4.103773747411685,0.2436781512700878,29.15909842377685,4.470262437916819,0.7248426900326008,3.211224869426528
fish13,13.88,6.185775217028542,2.249372806192197,1.896450073275691,9.961241104310266,14.564404783512517,20.72463401169008,47.54314872752967,2.75,0.3636363636363636,21.294724671026817,5.8641769065580815,0.715909090909091,3.5613264507272
fish13,13.88,6.632385832016338,2.1183285390790814,1.8462151595235097,8.889573190089937,15.359678219276084,20.37207630686572,46.136417154010445,3.1309524040589523,0.3193916326238638,26.53892486792353,4.757514465118392,0.6327291016253247,3.364306187230886
fish13,13.88,6.504061818052241,1.6800156168308535,1.878129182712806,7.80033694940698,14.94710368358899,16.118080534756253,43.67326552399652,3.871429380115744,0.2583025290700519,28.64182790782451,5.044701631371354,0.7138638404191628,3.1514595771235605
fish13,13.88,6.51365358403527,2.139815982629851,1.7376142677868325,9.117961434104105,15.09458702933054,19.021481538215205,44.46449265672301,3.0440251109957304,0.3285124016841274,24.988760835707684,5.022448508114287,0.6541791018406519,3.407249486795982
fish13,13.88,6.494731762696153,1.7230922206992845,2.039179312261466,8.380091722673715,14.83729947287237,17.923178857194095,47.01609758025672,3.769230505875297,0.2653061409858717,26.27005323247943,5.0664738898055655,0.7488227518931775,3.266475802729294
fish13,13.88,5.998327483179192,2.061925072342848,2.823623185153603,8.45036502852423,14.253831182582848,27.42834938410463,57.14817826145479,2.909090909090909,0.34375,24.04294994308109,6.43130265780572,0.6832386363636365,3.280143125195017
fish13,13.88,6.759983348720948,1.5177053317104732,2.590360198785125,7.290855481990759,15.147872962074482,20.87291602266384,53.8201581811926,4.454081571356385,0.2245131760565116,31.472034501566323,4.493167279499226,0.7106330534433952,3.046802506664943
fish13,13.88,6.636726224107958,2.0887775837459106,3.329535126588288,7.80033694940698,15.980825309407864,36.25096593474845,68.80939311835859,3.1773254729237284,0.3147301113850998,32.74048021595102,4.748186382687902,0.5626874934997725,3.1514595771235605
fish13,13.88,7.4979093539739905,1.687029604644148,2.929519867292459,9.047688128253592,16.722812745390954,29.103767917449847,67.08518843114153,4.444444444444444,0.225,30.908720786266688,3.2928269607965284,0.7152777777777778,3.394094034248807
fish13,13.88,4.771639720760958,1.5905466927630456,2.439757784571195,5.393476224026899,11.436597263693836,14.54288807979271,38.68947965115646,2.9999997752167977,0.3333333583092465,24.250733949518384,12.775753703415312,0.7106482656553066,2.6205318567077054
fish13,13.88,6.27867390891636,2.1375708844305654,3.434515422418392,7.712495317093839,15.496125519264988,36.2029370891336,68.64667271783448,2.937293894976005,0.3404494190078889,31.135176909164,5.607711755023285,0.5746540343141593,3.1336646320735464
fish13,13.88,5.063597589163654,1.4796228602087462,2.280415936642852,5.217792959400615,11.811492709047023,13.418815008014263,37.37070212805291,3.42222178727982,0.2922078293455252,26.73761897058812,10.690842041936186,0.696428644269138,2.577498852017121
fish13,13.88,5.2956405278212335,1.6529139082871098,3.4837626937835635,5.990799323756262,12.5612835997534,23.95009148770048,55.742129838368726,3.203821143539791,0.3121272865111111,26.33802889169408,9.346176419523038,0.6844095184781981,2.761833196190376
fish13,13.88,5.998327483179192,2.061925072342848,2.6064214016802487,8.467933354986858,14.299313660603504,25.31847635455812,54.20590386430943,2.909090909090909,0.34375,24.146431318322453,6.43130265780572,0.684659090909091,3.2835510670235
fish13,13.88,6.185775217028542,2.249372806192197,1.9419037870327056,10.45315424526386,14.564404761167005,21.22135765095739,49.1889812521151,2.75,0.3636363636363636,20.29261991835745,5.8641769065580815,0.7512626262626263,3.648200837712501
fish13,13.88,5.952197052370846,2.436571879193135,3.017443653669222,8.11656682573429,15.140069485005684,34.370478511700306,61.91744023511002,2.442857156482452,0.4093567228629658,28.24121441149633,6.581995253365165,0.5596491397804945,3.2147058730170714
fish13,13.88,6.364560758159954,2.0653208749858627,1.8462151595235097,9.223371392879876,14.939300273556729,19.060231250454667,46.0279054234739,3.0816329003615577,0.3245032852169618,24.19751771416051,5.383740963848445,0.7016713191920807,3.4268879749991386
fish13,13.88,5.301822547562272,1.5905466927630456,2.832422067979818,5.797547732667351,12.451479277309224,18.759422362009627,46.86294014937874,3.333333483188801,0.2999999865130084,26.742226772823848,9.313521100152157,0.6875000312590464,2.7169223462811285
fish13,13.88,6.755602198416937,2.0266808382891703,3.824573887616322,7.220582176140246,16.245916409971365,41.12655828175677,76.57487203425448,3.3333330393155056,0.3000000264616068,36.55242659960423,4.501914690759056,0.5273789427549717,3.0320835678905085
fish13,13.88,5.6980363479831295,2.6835913157358755,2.198980803322522,8.836868210702052,15.62476927514856,26.40905813077892,52.03230411379934,2.123287668495325,0.4709677425427018,27.626689578324164,7.502635026228384,0.5779054432347195,3.3543181210909188
fish13,13.88,5.991510493392462,2.717888100115517,2.198980803322522,9.047688128253592,16.374560232891472,28.12413771404108,54.1027198714839,2.204472837986894,0.4536231895300608,29.634777306625097,6.4532797665661015,0.5556095804451352,3.394094034248807
fish13,13.88,6.227117630465309,1.685320619949095,2.4832109425031805,6.359734179471457,14.856138861620744,20.467891153625764,49.61039494346629,3.694915707287435,0.2706421686502111,34.703472762772044,5.748152177676215,0.6059954447167497,2.8456045142125586
fish13,13.88,5.673174911008257,1.7294294076699566,3.83903058591208,6.096209282532032,14.034222537694491,29.58288101334928,66.07022813676987,3.28037379603234,0.3048433081649154,32.30850404068246,7.601703834322055,0.6213422056112732,2.7860248978609934
fish13,13.88,6.185775217028542,2.249372806192197,2.6622979740005075,8.538206660837371,14.454600461068338,29.093911787470287,55.55886684416378,2.75,0.3636363636363636,24.47065089762374,5.8641769065580815,0.6136363636363638,3.2971476099348824
fish13,13.88,4.771639720760958,1.5905466927630456,2.5344846621636785,5.252929612325872,11.436597286039346,15.107535270463664,39.49173963346122,2.9999997752167977,0.3333333583092465,24.89958311570242,12.775753703415312,0.6921297440747123,2.586162738136107
fish13,13.88,5.993535175469467,1.663205893208478,3.762828424408659,6.131345935457289,14.564404783512517,29.460042636738457,67.06604817490891,3.6036038592356014,0.2774999803147399,34.596300540034974,6.446742009026593,0.6150731179543255,2.794042252270969
fish13,13.88,7.419843076115246,1.69023466600373,2.1369828367445227,8.678753272538398,16.912545955778292,21.049056824035222,53.49932697822799,4.389830137408193,0.2277992470547873,32.95798390897823,3.3978586232544075,0.6920151732500497,3.324173862119067
fish13,13.88,5.994583448089947,1.773907343235513,3.585385461205312,6.3245975265462,14.829495928767038,29.944404184038632,65.8186541530971,3.379310351777531,0.2959183667383482,34.771216441563986,6.443360575684919,0.594761642507799,2.837732840725641
fish13,13.88,5.824265246818982,1.694892006825928,3.5573557228400934,6.043504303144148,13.924418215250316,27.58038685020985,61.62111743152784,3.436363628692926,0.291005291654878,32.082284202614595,7.025318696461009,0.612217386231158,2.773955419169575
fish13,13.88,6.033252265805039,1.908701723416916,3.520106193651512,6.74623736164928,14.920460706044263,31.837224292160915,66.01408086677898,3.160919378751565,0.3163636525253482,32.999157270414514,6.320260984659779,0.5858306195478292,2.930797875497673
fish13,13.88,6.0410807028098255,1.913182266554657,2.8464464655914963,8.274681763897945,14.25383124961938,25.83829699287625,57.1221311094126,3.1576085605732014,0.3166953663878051,24.553416202548693,6.295722158663179,0.7159460807707728,3.2458669168488368
fish13,13.88,6.150114641410558,2.0412018452744367,2.6534038068836,8.397660049136343,14.518922350182882,26.16148504346908,55.31988393409533,3.0129870084375137,0.3318965522252894,25.10212427952709,5.966777345271425,0.6689430193959557,3.269897988898587
fish13,13.88,6.284862006636438,1.980942973421236,1.8462151595235097,8.696321599001026,14.564404805858029,18.05260642855216,44.281668140014204,3.1726617529943395,0.3151927554383022,24.392139243478244,5.591163939316353,0.6985023507854976,3.327536709577015
fish13,13.88,5.281237862663177,2.09572936165608,3.160053994431393,6.430007485321971,13.420878879940489,27.469788196730825,55.27071688397979,2.5199999385845584,0.3968254064965109,28.012407500488848,9.422850081845658,0.5809524028289609,2.8612828946567017
fish13,13.88,6.185775217028542,2.249372806192197,2.0956240689499226,10.049082736623408,14.829495906421528,22.90123134117556,51.17521402513812,2.75,0.3636363636363636,21.88398230985868,5.8641769065580815,0.7222222222222223,3.576994482604687
fish13,13.88,5.227995481320523,1.4397410387647545,4.01823299425705,5.129951327087474,12.076583943683591,23.75442839234591,58.78643071459928,3.631205432475519,0.2753906432989293,28.429875928596594,9.713681413483169,0.6815436204099055,2.5557106432877723
fish13,13.88,5.281237862663177,1.4250958801193714,3.5940165608240022,5.235361285863244,12.296192454498875,21.24465917133189,54.66344188827459,3.7058824857600463,0.2698412601701557,28.8798309462123,9.422850081845658,0.6956116460423767,2.581834429264706
fish13,13.88,6.729487625175084,1.6564893688400129,2.2870071238816614,8.11656682573429,15.73457361993825,20.022949433799376,52.218215611507816,4.062499736951244,0.2461538620924227,30.502651221485984,4.554528977965129,0.7281179150810578,3.2147058730170714
fish13,13.88,5.995965652029502,1.592205981041234,2.7631338174649893,6.816510667499794,13.886739236643969,20.718112492404416,52.00394013408849,3.765822841657962,0.2655462144787816,28.290357931366493,6.43890558744507,0.7140090745449974,2.9460229019764625
fish13,13.88,7.123013886275292,1.8744773384934976,2.8416138949352603,8.169271805122175,16.063986676652824,29.79881091737855,61.98619135867591,3.8,0.2631578947368421,31.58808693155242,3.840591294120457,0.6118421052631579,3.225126340776677
fish13,13.88,6.162703923645329,1.6621084604634018,2.4832109425031805,6.254324220695687,14.856138928657275,19.977178869470816,49.3995751923806,3.7077628026315113,0.2697044156358302,35.288363071624794,5.930284874666988,0.6105900566547376,2.821923621111081
fish13,13.88,4.725611543011772,1.446615948116464,3.744738080401299,4.831289777222792,11.061701818340646,20.10585729574198,51.085755587630096,3.266666283587331,0.306122484878326,25.326828395753697,13.152715011651193,0.7067272214329955,2.480199426746727
fish13,13.88,6.8195518336607295,1.96938462369027,3.629570443917773,7.009762258588705,16.465525144241763,38.28525010816871,73.78230792430223,3.4627831209944784,0.2887850509427254,38.676563951006486,4.376449908646348,0.5219355894952948,2.9874916747711966
fish13,13.88,5.061089886516981,1.4995820495588876,2.262816721012085,5.375907897564271,11.921296986800176,13.488185944226649,37.72752595301097,3.375000312924348,0.2962962688242024,26.435966641445223,10.7067414268944,0.708333098778078,2.6162604082990093
fish13,13.88,7.72167766045954,1.9855742146863755,3.002712495188316,10.927499059754824,17.2984774021931,36.15775227786541,73.79735236280759,3.888888968916828,0.2571428518512139,27.38387976954895,3.0147719208983617,0.7127266291078604,3.730056826368219
fish13,13.88,4.108912617372032,1.4580011648268068,2.658159321548232,4.392081615657084,9.736246114413545,12.507072441657815,34.664656597230284,2.818181985375932,0.3548386886259245,21.58304346224017,20.0082336333567,0.7331378227476009,2.364777367271368
fish13,13.88,5.619932172137424,2.438838607847243,1.0595547876040663,8.397660049136343,14.299313682949016,11.405844202099704,31.946226370493648,2.304347714545213,0.4339622851568476,24.348493581185355,7.819810774361925,0.6126947432379739,3.269897988898587
fish13,13.88,5.169276840861943,1.5905466927630456,2.4552292605628336,5.709706100354209,12.186388154400213,15.854704315569911,41.33978897796813,3.2500000561958005,0.3076923023719953,26.00975490498415,10.048473505644056,0.6944444952314788,2.696261039993453
fish13,13.88,5.6234320154804935,2.249372806192197,2.508496700436202,8.415228375598973,13.439718358070904,24.921048191647422,50.543945907210656,2.5000000000000004,0.3999999999999999,21.46418629208166,7.805219462628804,0.6652777777777779,3.273316597243545
fish13,13.88,4.9041857849894654,1.5905466927630456,2.7108420058724123,5.375907897564271,11.546401608483524,16.607620993314868,42.05228629207846,3.083333426993001,0.3243243144726138,24.79941856235959,11.767622381351298,0.6891892305737842,2.6162604082990093
fish13,13.88,7.50140955484524,1.8170079014919287,3.468603998833113,7.097603890901847,17.10551166781294,37.13165400465351,73.52745395486613,4.128440800222112,0.2422221968027734,41.22497309165925,3.288219755180593,0.5207293600625408,3.00615201657574
fish13,13.88,6.580943962582531,2.139815982629851,1.7376142677868325,9.363918004580905,15.314195763600935,19.217986107689608,45.33800106767546,3.075471917213413,0.3251533510688233,25.04556231389057,4.86995432327334,0.6649561122105224,3.452898883125595
fish13,13.88,6.044737501023424,1.811988563388614,3.79737022262346,6.552985770560369,14.939300251211217,32.666734292854336,69.83602546190139,3.3359689035338684,0.2997629860819976,34.05816826254978,6.284303171016785,0.5982825372069202,2.88851529668172
fish13,13.88,6.560670684727242,1.499581870794798,1.785816104771292,7.06246723797659,15.113426529806468,13.798918088838985,41.11473497115927,4.375,0.2285714285714285,32.34219059362312,4.915240244687528,0.7178571428571429,2.998701814250346
fish13,13.88,5.365066779709132,1.5927542505035486,3.277982389667869,5.744842753279466,12.78089235636931,21.999884574261667,53.38522557497821,3.3684209463029013,0.2968750093712534,28.43440916321858,8.988020823953203,0.6722862686909011,2.704544503564444
