FishID,Weight (g),FrameIndex,Timestamp (s),FPS_Top,FPS_Front,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish4,61.25,5319,265.95,20.0,20.0,23.17351410086711,8.276255036023969,7.448629532421572,191.78991277967387,62.899538273782156,3182,5777,448.7398524197049,266.5227538543277,778.9026062740326
fish4,61.25,5325,266.25,20.0,20.0,22.657280731853568,8.09188597566199,7.282697378095791,183.3401322007225,61.49833341503111,3109,5744,448.704032114872,266.526106718911,777.410138833783
fish4,61.25,5329,266.45,20.0,20.0,22.832250214828797,8.154375076724572,7.338937569052114,186.18273209733917,61.97325058310673,3238,5893,448.6863498241096,266.52710281266104,779.9734526367706
fish4,61.25,5330,266.5,20.0,20.0,22.63380497612628,8.083501777187958,7.2751515994691625,182.96040274904246,61.43461350662848,3239,5939,448.65335935804575,266.5267838022444,779.96014316029
fish4,61.25,5336,266.8,20.0,20.0,22.24383197980892,7.944225707074615,7.1498031363671535,176.71002183784645,60.37611537376707,3284,5985,443.527534721544,265.7071158334944,774.9146505550384
fish4,61.25,5337,266.85,20.0,20.0,22.199837037805462,7.928513227787666,7.1356619050089,176.01170160897115,60.256700531186254,3399,6100,444.1475564220853,265.79107416682774,777.918630588913
fish4,61.25,5341,267.05,20.0,20.0,22.1747923688418,7.919568703157786,7.127611832842008,175.61479164330163,60.18872214399917,3418,6285,444.1199218731162,265.75679682307776,778.236718696194
fish4,61.25,5347,267.35,20.0,20.0,21.96437376671885,7.84441920239959,7.059977282159631,172.29775534433116,59.61758593823688,3487,6806,450.0767621018397,263.94398756407634,783.7607496659161
fish4,61.25,5350,267.5,20.0,20.0,22.14328930419769,7.908317608642033,7.1174858477778296,175.1161647176414,60.10321382567945,3471,6840,449.8947916195716,265.4173664703264,784.7321580898979
fish4,61.25,5351,267.55,20.0,20.0,22.149383700121582,7.910494178614852,7.119444760753367,175.21257081971845,60.119755757472866,3465,6865,449.8372786171808,265.4185383453263,784.555816962507
fish4,61.25,5355,267.75,20.0,20.0,21.34269932537028,7.622392616203672,6.860153354583304,162.6824337475575,57.930183883147905,3525,6842,449.4933333001031,265.4192610015764,785.4125943016794
fish4,61.25,5395,269.75,20.0,20.0,21.713509591647103,7.75482485415968,6.979342368743712,168.38446385233956,58.936668891613564,3501,7328,447.9890364571278,265.13254225157635,783.1415787087042
fish4,61.25,5397,269.85,20.0,20.0,21.66185431190997,7.736376539967847,6.962738885971063,167.58426151086164,58.79646170375563,3446,7547,451.2155859169855,263.341396444946,783.4769823619314
fish4,61.25,5402,270.1,20.0,20.0,22.588758149112078,8.067413624682885,7.260672262214597,182.23285525681334,61.312343547589926,3323,7604,461.6167361035761,264.6757454032792,792.7524815068554
fish4,61.25,5405,270.25,20.0,20.0,22.32156449924768,7.971987321159886,7.174788589043898,177.9472291764551,60.58710364081513,3285,7643,461.3362499924648,264.6761099866126,791.7123599790775
fish4,61.25,5408,270.4,20.0,20.0,22.42904842735924,8.010374438342586,7.209336994508328,179.66507619886644,60.87884573140366,3224,7692,461.2172482635876,264.68066727827926,790.377915541867
fish4,61.25,5413,270.65,20.0,20.0,22.68992631001924,8.103545110721157,7.293190599649042,183.86884141217973,61.58694284148079,3254,7293,461.1666449553125,264.6890006116126,790.935645566925
fish4,61.25,5416,270.8,20.0,20.0,22.48242564880183,8.029437731714939,7.226493958543445,180.52123680496513,61.02372676103354,3264,7059,459.57567707579824,262.13219722619584,786.987874301994
fish4,61.25,5420,271.0,20.0,20.0,22.26292042418486,7.95104300863745,7.155938707773705,177.0134377905669,60.42792686564462,3271,6769,459.80338540393217,262.2586360282792,787.4820214322114
fish4,61.25,5421,271.05,20.0,20.0,22.35460676286232,7.9837881295936866,7.185409316634318,178.47444411507496,60.67678978491202,3264,6625,459.7619183880088,262.2644042574459,787.3063226454547
fish4,61.25,5426,271.3,20.0,20.0,22.279239498984463,7.956871249637309,7.161184124673578,177.2730402332534,60.472221497243545,3346,6538,459.5191362779217,262.26456701786253,788.7037032957842
fish4,61.25,5428,271.4,20.0,20.0,22.46123194869109,8.02186855310396,7.219681697793565,180.18105023317904,60.9662010035901,3356,6476,459.5709374924647,262.26725581994594,788.9581933124106
fish4,61.25,5433,271.65,20.0,20.0,22.037332689350333,7.8704759604822625,7.083428364434036,173.44429716468173,59.81561729966519,3399,6310,459.5702864507983,262.2727961845292,789.8230826353275
fish4,61.25,5436,271.8,20.0,20.0,21.926005220952295,7.8307161503401055,7.0476445353060955,171.6963231961526,59.5134427425848,3370,6241,459.5164930407866,262.37031571577927,789.2868087565658
fish4,61.25,5441,272.05,20.0,20.0,22.368235210890063,7.988655432460737,7.189789889214664,178.69212373203644,60.713781286701604,3292,6074,456.6725694369091,265.9254394136959,788.4380088506051
fish4,61.25,5442,272.1,20.0,20.0,22.2637137950828,7.951326355386715,7.156193719848043,177.02605426762864,60.43008030093903,3239,6038,456.66290797857584,265.7336360282793,787.1765440068551
fish4,61.25,5446,272.3,20.0,20.0,22.296423258920026,7.963008306757152,7.166707476081437,177.54660362175355,60.51886313135436,3150,6002,456.6776171791928,265.73232092411257,785.4099381033053
fish4,61.25,5449,272.45,20.0,20.0,22.63213206295946,8.082904308199808,7.274613877379827,182.93335775544202,61.430072742318536,3178,5714,457.47484374969855,265.3996581733597,786.4345019230582
fish4,61.25,5453,272.65,20.0,20.0,22.97877868825478,8.206706674376708,7.386036006939038,188.58009642992576,62.37097072526298,3221,5722,457.1340581574427,265.39768551710966,786.9517436745524
fish4,61.25,5458,272.9,20.0,20.0,22.97877868825478,8.206706674376708,7.386036006939038,188.58009642992576,62.37097072526298,3179,5808,459.8579166629743,263.99878577752634,787.4367024405007
fish4,61.25,5463,273.15,20.0,20.0,22.88296800947866,8.172488574813807,7.355239717332426,187.01079461529417,62.11091316858493,3225,5946,459.8513020785106,264.00691728794305,788.3582193664537
fish4,61.25,5464,273.2,20.0,20.0,22.87603715697136,8.170013270346915,7.353011943312224,186.89752714540515,62.092100854636556,3254,5898,459.81592447372265,264.00834957960967,788.9042740533324
fish4,61.25,5469,273.45,20.0,20.0,22.45789355092391,8.020676268187112,7.218608641368401,180.12749383736778,60.957139638222046,3376,5937,459.9039062451776,264.0076269233597,791.4315331685373
fish4,61.25,5471,273.55,20.0,20.0,22.509698887703536,8.039178174179835,7.235260356761851,180.95948000538635,61.09775412376674,3456,5989,459.7663237831963,264.0104264025264,792.8967501857227
fish4,61.25,5477,273.85,20.0,20.0,21.848956129627872,7.803198617724241,7.022878755951817,170.4917442694298,59.30430949470423,3443,5933,459.8333636836112,265.82863603794306,794.5219997215542
fish4,61.25,5480,274.0,20.0,20.0,21.58533859165738,7.7090494970204935,6.938144547318444,166.40244361303337,58.58877617735575,3339,5952,458.2934634867348,265.8632519233597,790.9367154100944
fish4,61.25,5481,274.05,20.0,20.0,21.592046587170877,7.711445209703885,6.940300688733497,166.50588422234196,58.606983593749526,3398,5983,458.2806727082241,265.86609697544304,792.1067696836672
fish4,61.25,5485,274.25,20.0,20.0,21.35258377590213,7.6259227771079034,6.863330499397113,162.83315496675672,57.957013106020064,3403,6176,458.6529557005142,265.8716503608597,792.584606061374
fish4,61.25,5514,275.7,20.0,20.0,21.804751702050247,7.787411322160803,7.008670189944723,169.80257028145112,59.1843260484221,3331,6033,453.9847000564952,261.5058396360609,782.1105396925562
fish4,61.25,5518,275.9,20.0,20.0,22.05014548078076,7.8750519574217,7.087546761679531,173.6460413298558,59.85039487640492,3247,5926,464.0522564860026,265.7286260943942,794.7208825803968
fish4,61.25,5519,275.95,20.0,20.0,22.001619113236632,7.857721111870227,7.071949000683204,172.882587001407,59.71868045021372,3243,5909,464.1329075508777,265.7293878131442,794.722295364022
fish4,61.25,5525,276.25,20.0,20.0,22.320985071063788,7.971780382522782,7.174602344270504,177.9379909080902,60.58553090717314,3079,5982,463.9764231643489,265.7368357298108,791.2932588941597
fish4,61.25,5526,276.3,20.0,20.0,22.299754228120747,7.964197938614553,7.167778144753098,177.59965665521042,60.5279043334706,3041,6020,463.9633502121916,265.7383331256442,790.5216833378358
fish4,61.25,5531,276.55,20.0,20.0,22.077418719682463,7.884792399886594,7.096313159897935,174.0758633300663,59.92442223913811,3120,6171,463.9567832639905,265.7436586464776,792.100441910468
fish4,61.25,5535,276.75,20.0,20.0,22.199834066378884,7.928512166563888,7.135660949907499,176.01165449098445,60.25669246588554,3210,6442,464.0152989022525,265.74110656314417,793.9564054653968
fish4,61.25,5538,276.9,20.0,20.0,22.394572450417797,7.998061589434928,7.198255430491436,179.11316972750421,60.78526807970545,3290,6277,459.2378292093912,265.5919203652276,790.6297495746188
fish4,61.25,5541,277.05,20.0,20.0,22.513056599743518,8.040377357051257,7.236339621346132,181.01347052259115,61.106867913589554,3257,6592,459.6709369164736,265.59081359439426,790.4017505108678
fish4,61.25,5546,277.3,20.0,20.0,22.313516390344777,7.969112996551707,7.172201696896536,177.8189334650661,60.56525877379297,3285,6563,459.594569610803,265.59708963606096,790.891659246864
fish4,61.25,5550,277.5,20.0,20.0,22.061167987694294,7.878988567033677,7.091089710330309,173.81969035045267,59.88031310945594,3349,6556,458.5632289303626,264.73471998083335,790.2779489111961
fish4,61.25,5551,277.55,20.0,20.0,22.05711347612036,7.877540527185843,7.089786474467259,173.75580532087514,59.86930800661241,3362,6560,458.53162302758494,264.7354816995833,790.5071047271683
fish4,61.25,5554,277.7,20.0,20.0,21.85836366619297,7.806558452211776,7.0259026069905985,170.63859362983754,59.32984423680949,3398,6582,458.4226473331405,264.73539055375,791.1180378868905
fish4,61.25,5558,277.9,20.0,20.0,21.48057203315693,7.671632868984617,6.904469582086156,164.79106245415844,58.30440980428309,3485,6477,461.61257789706,262.6148566995833,793.9274345966434
fish4,61.25,5587,279.35,20.0,20.0,21.7501740242677,7.767919294381322,6.99112736494319,168.95359645926052,59.036186637298044,3209,5920,447.6737194408087,263.83268873083324,775.6864081716419
fish4,61.25,5590,279.5,20.0,20.0,21.670483334710053,7.739458333825019,6.965512500442517,167.7178028428379,58.819883337070145,3160,5958,447.7288106309679,263.83434237666665,774.7631530076346
fish4,61.25,5592,279.6,20.0,20.0,22.107767385098665,7.89563120896381,7.1060680880674285,174.55477812629726,60.00679718812495,3149,5989,447.73287320051776,263.83471347041655,774.5475866709344
fish4,61.25,5595,279.75,20.0,20.0,22.68422414240445,8.101508622287303,7.291357760058573,183.77643747958746,61.5714655293835,3158,6034,447.7407898627387,263.833378835,774.7341686977387
fish4,61.25,5601,280.05,20.0,20.0,22.589307863030125,8.067609951082188,7.2608489559739695,182.24172490384095,61.31383562822462,3103,6373,460.81315099072873,263.12460901624894,785.9977600069776
fish4,61.25,5602,280.1,20.0,20.0,22.7624053472574,8.129430481163357,7.316487433047022,185.0453918545901,61.78367165684151,3080,6328,460.5303428290283,263.1272196933322,785.2575625223606
fish4,61.25,5608,280.4,20.0,20.0,22.589307863030125,8.067609951082188,7.2608489559739695,182.24172490384095,61.31383562822462,3147,6761,460.2957464457194,263.1379488599988,786.3736953057182
fish4,61.25,5609,280.45,20.0,20.0,22.593126146190627,8.06897362363951,7.262076261275559,182.30333894917234,61.32419953966027,3112,6706,460.27198776516383,263.1405530266655,785.6525407918293
fish4,61.25,5615,280.75,20.0,20.0,22.06283198658136,7.879582852350487,7.0916245671154385,173.84591259575632,59.8848296778637,3091,6879,460.3205900817871,263.14546839124887,785.286058473036
fish4,61.25,5618,280.9,20.0,20.0,21.810363241154224,7.789415443269366,7.01047389894243,169.88998025396123,59.19955736884718,3317,6867,460.1808721959808,260.5112626620822,787.0321348580629
fish4,61.25,5620,281.0,20.0,20.0,21.575645798140208,7.705587785050075,6.935029006545068,166.25303271671618,58.562467166380564,3348,6803,460.2410501434703,260.88857385999887,788.0896240034692
fish4,61.25,5625,281.25,20.0,20.0,21.552492442197284,7.697318729356174,6.9275868564205565,165.89640373963255,58.499622343106914,3299,6594,460.2377082127701,261.07964156833214,787.2973497811022
fish4,61.25,5629,281.45,20.0,20.0,21.32869202045307,7.617390007304668,6.855651006574202,162.46896546547802,57.89216405551547,3328,6191,460.1381552393596,261.0944918287489,787.7926470681084
fish4,61.25,5630,281.5,20.0,20.0,21.46421432981173,7.665790832075618,6.899211748868056,164.54017742717684,58.260010323774694,3337,6097,460.1286500310263,261.0967183912489,787.9653684222752
fish4,61.25,5640,282.0,20.0,20.0,21.508864471376967,7.68173731120606,6.913563580085454,165.22544673145086,58.381203565166054,3268,5171,457.54233929803166,264.74284469333213,787.6451839913638
fish4,61.25,5643,282.15,20.0,20.0,21.65854711412192,7.735195397900686,6.961675858110618,167.53309396237105,58.78748502404521,3276,5071,457.5746222532486,264.74615198499885,787.8407742382474
fish4,61.25,5646,282.3,20.0,20.0,21.563771977510346,7.701347134825124,6.931212421342612,166.07009353502158,58.53023822467094,3266,4942,457.63033404539146,264.75501917249886,787.7053532178903
fish4,61.25,5650,282.5,20.0,20.0,22.286687379717385,7.959531207041924,7.163578086337732,177.39158370044794,60.49243717351862,3209,4511,456.8266709499594,265.7300745599428,786.7367455099022
fish4,61.25,5651,282.55,20.0,20.0,22.457186351396903,8.020423696927466,7.218381327234719,180.11614957905977,60.95522009664874,3214,4546,456.8170702377319,265.7311487786929,786.8282190164248
fish4,61.25,5656,282.8,20.0,20.0,22.29172989063052,7.961332103796615,7.165198893416954,177.4718648274394,60.50612398885427,3187,5139,456.7180598429175,265.7364873203596,786.1945471632771
fish4,61.25,5658,282.9,20.0,20.0,22.086664313498737,7.888094397678121,7.099284957910309,174.22169303470668,59.949517422353715,3202,5372,458.476835884584,264.01766570577627,786.5345015903602
fish4,61.25,5664,283.2,20.0,20.0,22.33468631904284,7.976673685372444,7.1790063168352,178.15650463215698,60.62272000883057,3310,5946,458.426393167962,264.01637013285955,788.6427633008216
fish4,61.25,5668,283.4,20.0,20.0,22.28117389769068,7.957562106318101,7.161805895686292,177.30382509254736,60.477472008017564,3366,6277,458.7381900512506,264.02307586202625,790.081265913277
fish4,61.25,5670,283.5,20.0,20.0,22.26539116538949,7.951925416210533,7.15673287458948,177.05272990993015,60.43463316320005,3355,6377,458.49109369906193,264.02607716410955,789.6171708631715
fish4,61.25,5675,283.75,20.0,20.0,21.881323879407933,7.8147585283599765,7.033282675523979,170.99726239840996,59.39216481553582,3291,6670,458.2686110520351,264.0328219557762,788.1214330078113
fish4,61.25,5676,283.8,20.0,20.0,21.68665829532033,7.745235105471547,6.970711594924393,167.96826714928076,58.86378680158376,3366,6645,458.27947040405286,262.65677377869287,788.2562441827457
fish4,61.25,5718,285.9,20.0,20.0,20.95003273085448,7.482154546733744,6.7339390920603694,156.7513826513836,56.864374555176454,3222,6319,462.54339398841387,262.53589502197894,789.5192890103929
fish4,61.25,5722,286.1,20.0,20.0,21.541804220774456,7.693501507419449,6.924151356677505,165.73190324506294,58.47061145638781,3222,6144,462.6912238949624,262.6146580428124,789.7458819377748
fish4,61.25,5725,286.25,20.0,20.0,21.575277341243783,7.705456193301352,6.934910573971217,166.24735441128124,58.56146706909027,3092,6028,462.6442577867109,262.6200616886456,787.1043194753565
fish4,61.25,5727,286.35,20.0,20.0,21.926715391905887,7.830969782823532,7.0478728045411785,171.70744567058665,59.515370349458834,3095,6063,462.5771353442536,262.6249119490623,787.1020472933159
fish4,61.25,5730,286.5,20.0,20.0,22.092755737996043,7.890269906427159,7.101242915784443,174.31780574955613,59.9660512888464,3093,6188,462.7300128716174,262.6303546573956,787.2203675290131
fish4,61.25,5734,286.7,20.0,20.0,22.005101625193134,7.858964866140406,7.073068379526365,172.93732054824198,59.72813298266708,2974,6200,462.6625215453914,262.64234684489566,784.7848683902871
fish4,61.25,5740,287.0,20.0,20.0,22.394572450417797,7.998061589434928,7.198255430491436,179.11316972750421,60.78526807970545,3075,5866,458.1124044318304,261.6211749698958,781.2335794017263
fish4,61.25,5742,287.1,20.0,20.0,22.005101625193134,7.858964866140406,7.073068379526365,172.93732054824198,59.72813298266708,3094,5599,458.0399434760011,261.6243585636457,781.5443020396468
fish4,61.25,5745,287.25,20.0,20.0,22.199837037805462,7.928513227787666,7.1356619050089,176.01170160897115,60.256700531186254,3012,5388,458.00622823740633,261.6210577823957,779.8672860198021
fish4,61.25,5748,287.4,20.0,20.0,22.005101625193134,7.858964866140406,7.073068379526365,172.93732054824198,59.72813298266708,2924,5192,456.7740581595527,262.10292968033684,777.3569878398896
fish4,61.25,5753,287.65,20.0,20.0,21.841349277572704,7.800481884847395,7.020433696362655,170.3730493803306,59.28366232484019,2966,5359,456.6277473949103,262.1005012949202,778.0482486898305
fish4,61.25,5756,287.8,20.0,20.0,21.92439916488362,7.830142558887008,7.047128302998307,171.67117097898202,59.50908344754126,3007,5435,456.5817187487944,262.1037239511702,778.8254426999646
fish4,61.25,5817,290.85,20.0,20.0,21.876428454110712,7.8130101621823975,7.031709145964158,170.92075782422316,59.37887723258622,3110,4305,454.5326170028686,261.9760122392336,778.7086292421022
fish4,61.25,5820,291.0,20.0,20.0,21.54980478685201,7.696358852447148,6.926722967202433,165.8550308397964,58.49232727859832,3181,4165,451.6695614619314,259.3448013017336,774.6343627636651
fish4,61.25,5823,291.15,20.0,20.0,22.023983555421488,7.865708412650532,7.079137571385479,173.23423273195579,59.77938393614404,3242,4138,451.78556405519095,259.3476463538169,775.973210409008
fish4,61.25,5829,291.45,20.0,20.0,22.506911689567698,8.038182746274178,7.23436447164676,180.91466921499966,61.09018887168375,3237,3913,451.60904925535226,259.3464940100669,775.6955432654192
fish4,61.25,5831,291.55,20.0,20.0,22.719804004321865,8.114215715829237,7.302794144246314,184.3533907124285,61.66803944030221,3238,3851,451.6127211769198,259.3476691472371,775.7203903241569
fish4,61.25,5836,291.8,20.0,20.0,22.394572450417797,7.998061589434928,7.198255430491436,179.11316972750421,60.78526807970545,3257,3909,451.5271960279676,259.3481574284871,776.0153534564547
fish4,61.25,5838,291.9,20.0,20.0,22.34272848509257,7.979545887533062,7.181591298779756,178.28482719948823,60.64454874525127,3323,3851,448.3099521393764,259.35023425140383,774.1201863907803
fish4,61.25,5840,292.0,20.0,20.0,21.95336017408507,7.840485776458954,7.056437198813059,172.12500819039445,59.58769190108805,3494,3747,448.32213530785833,262.8573175847372,781.0594528925955
