FishID,Weight (g),FrameIndex,Timestamp (s),FPS_Top,FPS_Front,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish7,18.32,751,37.55,20.0,20.0,6.568949835063133,2.8303512355486555,10.4,13.89836935912021,15.53471790992035,380,3614,453.61432706477814,265.155201685206,726.3695287499842
fish7,18.32,752,37.6,20.0,20.0,6.568949835063133,2.8303512355486555,10.4,13.974213120970798,15.562879280370904,381,3620,453.5622003286669,265.15638007062273,726.3385803992896
fish7,18.32,753,37.65,20.0,20.0,6.612237577539579,2.833816476088143,10.4,13.84148653773227,15.54396810016212,375,3641,453.30596769731295,265.1573045497894,725.9632722471024
fish7,18.32,754,37.7,20.0,20.0,6.733469553598899,2.7791880983395063,10.4,13.784603716344328,15.698025797123767,376,3636,453.29427498897957,263.8198045497894,724.6340795387689
fish7,18.32,755,37.75,20.0,20.0,6.879977969895443,2.786826150373808,10.4,13.89836935912021,15.64204569885063,378,3634,453.21734790564636,263.81772121645605,724.5950691221024
fish7,18.32,756,37.8,20.0,20.0,6.54694642120824,2.835145075199536,10.4,13.500189609404623,15.306049618217621,370,3645,455.84666213422236,263.81676418520607,727.0634263194285
fish7,18.32,757,37.85,20.0,20.0,7.020204790393305,2.832714448253783,10.533333333333333,14.08797876374668,16.079540070527145,379,3654,455.675386092556,263.8142055914561,727.0695916840122
fish7,18.32,758,37.9,20.0,20.0,6.967066025934085,2.6997379086210045,10.533333333333333,13.576033371255212,15.716849970247887,369,3681,455.5605510380312,263.8143683518728,726.754919389904
fish7,18.32,759,37.95,20.0,20.0,6.967066025934085,2.6997379086210045,10.533333333333333,13.632916192643153,15.727983162801678,372,3690,455.5130248792673,263.8150193935394,726.7680442728067
fish7,18.32,760,38.0,20.0,20.0,6.967066025934085,2.6997379086210045,10.533333333333333,13.46226772847933,15.683660946017119,370,3682,455.61425751815614,263.83626288312274,726.8505204012789
fish7,18.32,761,38.05,20.0,20.0,7.054154081972727,2.8739143921266113,10.533333333333333,14.486158513462266,16.03858656934663,383,3684,455.5616142245821,263.8362563727061,727.0578705972881
fish7,18.32,762,38.1,20.0,20.0,7.315418992945299,2.8739143921266113,10.533333333333333,14.77057262040197,16.474620392000006,389,3684,455.4357852050594,263.8364777268727,727.0522629319321
fish7,18.32,763,38.15,20.0,20.0,7.57668390391787,2.8739143921266113,10.533333333333333,15.585893060295788,17.105972630447205,402,3684,455.42689195956024,263.8369985602061,727.3038905197664
fish7,18.32,764,38.2,20.0,20.0,7.345896915417904,2.894701006795336,10.533333333333333,15.225635191505496,16.777390235927133,397,3719,455.4180898310156,263.8341209560394,727.192210787055
fish7,18.32,765,38.25,20.0,20.0,7.453364500683255,2.646484372809976,10.4,14.751611679939323,16.74103399595755,395,3718,455.3724908726824,263.83639309145605,727.1088839641385
fish7,18.32,766,38.3,20.0,20.0,7.594681091880817,2.6873489169071294,10.533333333333333,15.26355707243079,17.100996999846483,404,3779,455.2508849582248,263.8421613206227,727.1730462788476
fish7,18.32,767,38.35,20.0,20.0,7.594681091880817,2.6873489169071294,10.533333333333333,15.244596131968143,17.08662741302872,406,3754,455.2838189860026,263.8405923102061,727.2444112962087
fish7,18.32,768,38.4,20.0,20.0,7.66210127535963,2.766597235332077,10.533333333333333,15.908229048160786,17.39870984715588,420,3777,455.3424127360026,263.84128892478935,727.5837016607919
fish7,18.32,769,38.45,20.0,20.0,7.573430191808335,2.8916731231061887,10.533333333333333,15.965111869548727,17.23499220486938,419,3778,455.3259413759397,263.8423175706227,727.5482589465624
fish7,18.32,770,38.5,20.0,20.0,7.573430191808335,2.8916731231061887,10.533333333333333,16.097838452787254,17.256349983441805,422,3780,455.2789317725664,263.840689966456,727.5596217390225
fish7,18.32,771,38.55,20.0,20.0,7.71112832828317,3.0293720024376696,10.533333333333333,16.685627607129312,17.49999380084274,439,3766,455.2800038274129,263.83714829978936,727.8971521272022
fish7,18.32,772,38.6,20.0,20.0,7.777423826799919,2.9165339350499697,10.4,16.552901023890783,17.51347170432832,440,3778,455.18785104963507,263.84182277895604,727.829673828591
fish7,18.32,773,38.65,20.0,20.0,7.777423826799919,2.9165339350499697,10.4,16.609783845278724,17.55479616954644,442,3774,455.1678597301906,263.8406183518727,727.8484780820634
fish7,18.32,774,38.7,20.0,20.0,7.777423826799919,2.9165339350499697,10.4,16.609783845278724,17.55479616954644,442,3786,455.1446652857462,265.0507290289561,729.0353943147023
fish7,18.32,775,38.75,20.0,20.0,7.748068360719438,3.005716475402044,10.4,16.818354190367838,17.59632382927151,444,3764,455.1518875079687,265.44189439353937,729.473781901508
fish7,18.32,776,38.8,20.0,20.0,7.692798340542809,3.0107799720154276,10.4,16.780432309442546,17.503814266144644,447,3735,455.01996042463514,265.4463019456227,729.4062623702579
fish7,18.32,777,38.85,20.0,20.0,7.526949651467326,3.0107799720154276,10.4,16.287447857413724,17.18352048036662,436,3737,453.7566445126946,265.44350897687275,727.9201534895674
fish7,18.32,778,38.9,20.0,20.0,7.815945401035548,3.0187331809818,10.4,16.951080773606368,17.71171593066528,446,3778,453.7424518043613,265.44203762270604,728.1044894270673
fish7,18.32,779,38.95,20.0,20.0,7.896918261164214,3.1128403037544534,10.4,17.44406522563519,17.959641573773837,457,3765,453.71341965663584,265.438209497706,728.2916291543419
fish7,18.32,780,39.0,20.0,20.0,7.896918261164214,3.0362952406643453,10.4,16.970041714069016,17.918188896141473,451,3727,453.71331983625635,265.44320949770605,728.1765293339624
fish7,18.32,781,39.05,20.0,20.0,7.896918261164214,3.0362952406643453,10.4,16.970041714069016,17.918188896141473,451,3769,453.73569830847833,265.4384894456227,728.194187754101
fish7,18.32,782,39.1,20.0,20.0,7.811026204325653,3.02414470593384,10.266666666666666,16.970041714069016,17.818485068183488,451,3720,453.6903857964223,265.4424152268727,728.152801023295
fish7,18.32,783,39.15,20.0,20.0,7.803964609048657,3.0409815518157157,10.266666666666666,17.026924535456956,17.69477828842225,450,3737,453.6633545464222,265.44325507062274,728.106609617045
fish7,18.32,784,39.2,20.0,20.0,7.779194054187367,3.016931010758573,10.266666666666666,16.723549488054605,17.649387774137914,443,3746,453.7241356675702,265.443463403956,728.0275990715262
fish7,18.32,785,39.25,20.0,20.0,7.922861786669559,3.0418129941167655,10.4,17.216533940083426,17.9578046053596,457,3749,453.7652900675268,265.440904810206,728.3461948777327
fish7,18.32,786,39.3,20.0,20.0,7.792995587813635,3.0416293228110387,10.4,17.102768297307545,17.694791195556473,453,3658,453.7159454270351,265.438697778956,728.214643205991
fish7,18.32,787,39.35,20.0,20.0,7.848827207614651,2.8916731231061887,10.4,16.818354190367838,17.651351028181974,448,3715,453.8206675720216,265.43845689353935,728.219124465561
fish7,18.32,788,39.4,20.0,20.0,7.848827207614651,2.8916731231061887,10.4,16.818354190367838,17.651351028181974,448,3717,453.7503160015905,265.4427667893727,728.1530827909633
fish7,18.32,789,39.45,20.0,20.0,7.792995587813635,3.0416293228110387,10.533333333333333,16.98900265453166,17.6773162126014,449,3725,453.7749553626543,265.4453384039561,728.2002937666105
fish7,18.32,790,39.5,20.0,20.0,7.9248526424808725,3.040137480951684,10.533333333333333,17.12172923777019,17.943349357884838,453,3753,453.8164959712087,265.44298814353937,728.3194841147481
fish7,18.32,791,39.55,20.0,20.0,7.758104354007069,3.097626228215792,10.266666666666666,17.12172923777019,17.68356600484993,445,3664,453.8344382821355,265.4419790289561,728.1764173110915
fish7,18.32,792,39.6,20.0,20.0,7.74268413574914,3.1391970432691423,10.266666666666666,17.48198710656048,17.735401821966313,453,3687,453.75575763163636,265.4452537685394,728.2610114001757
fish7,18.32,793,39.65,20.0,20.0,7.597664404171204,3.183325328040552,10.4,17.463026166097837,17.623297975516113,457,3739,453.71879565412735,265.44850897687274,728.3073046310001
fish7,18.32,794,39.7,20.0,20.0,7.597664404171204,3.183325328040552,10.4,17.38718240424725,17.60836398014727,451,3728,453.8211090096179,265.454830591456,728.2959396010739
fish7,18.32,795,39.75,20.0,20.0,7.615393420884941,2.916533749335808,10.4,16.420174440652254,17.484168609641387,444,3732,453.8172808846178,259.8737042893727,722.5709851739905
fish7,18.32,796,39.8,20.0,20.0,7.615393420884941,2.862523799744977,10.4,16.477057262040194,17.477859853146583,442,3716,447.37233323567705,259.87158189353937,716.0839151292165
fish7,18.32,797,39.85,20.0,20.0,7.986526086946132,3.0293720024376696,10.4,17.140690178232838,17.932797868513415,442,3663,452.03275221065945,258.981735004584,719.8544872152435
fish7,18.32,798,39.9,20.0,20.0,7.8510446347029985,3.1802796157919,10.4,17.67159651118695,18.084665183011484,451,3663,451.78486580554346,262.48793943166737,723.2928052372108
fish7,18.32,799,39.95,20.0,20.0,7.71467175448465,3.105906665534733,10.4,16.894197952218427,17.708650811286752,436,3661,451.6883206666544,262.48811521291736,722.8964358795718
fish7,18.32,800,40.0,20.0,20.0,7.592681321789752,3.0956143867042285,10.4,16.571861964353428,17.44199796106065,431,3619,451.6155602499879,262.48801755666744,722.7235778066553
fish7,18.32,801,40.05,20.0,20.0,7.592681321789752,3.0956143867042285,10.4,16.818354190367838,17.485792703198,435,3619,451.4840594557021,262.4860709420841,722.6701303977862
fish7,18.32,802,40.1,20.0,20.0,7.66364196004346,3.0956143867042285,10.266666666666666,16.780432309442546,17.53527580045938,435,3627,451.2966809834798,262.4559602650008,722.4526412484806
fish7,18.32,803,40.15,20.0,20.0,7.66364196004346,3.166573910672968,10.266666666666666,17.140690178232838,17.702234804863682,443,3620,451.21712369181313,262.4575032337507,722.5346269255639
fish7,18.32,804,40.2,20.0,20.0,7.750470016255997,2.9989254656583584,10.266666666666666,16.98900265453166,17.617195663526093,441,3532,451.16679383070203,262.45911781708406,722.4459116477861
fish7,18.32,805,40.25,20.0,20.0,8.17888807257445,2.9989254656583584,10.4,17.48198710656048,18.290403765050282,455,3543,451.0935212914737,262.4601659941674,722.6536872856411
fish7,18.32,806,40.3,20.0,20.0,7.71112832828317,3.167070510340827,10.4,16.685627607129312,17.518749143655757,439,3466,450.79805324789913,262.4587467233341,722.0367999712332
fish7,18.32,807,40.35,20.0,20.0,7.521992569068484,3.067515276926317,10.266666666666666,16.19264315510049,17.217939651988914,425,3480,450.6557138513446,262.46002276500076,721.6157366163454
fish7,18.32,808,40.4,20.0,20.0,7.489595105022582,3.0480910613463794,10.266666666666666,16.951080773606368,17.48264319994734,436,3436,450.4896070673437,262.4583430775008,721.6679501448446
fish7,18.32,809,40.45,20.0,20.0,7.402507791840587,3.0480910613463794,10.266666666666666,16.818354190367838,17.306600219475815,432,3450,450.44692536523127,262.4561816191674,721.5431069843986
fish7,18.32,810,40.5,20.0,20.0,7.57668390391787,3.0480910613463794,10.0,16.571861964353428,17.447618716229893,434,3410,450.4283489305285,262.4601204212507,721.5684693517791
fish7,18.32,811,40.55,20.0,20.0,7.811383518372385,3.1312510771550683,10.0,17.349260523321952,17.954685861016934,452,3412,450.418861453511,262.4614615670841,721.9203230205951
fish7,18.32,812,40.6,20.0,20.0,7.811383518372385,3.0391554244656556,10.133333333333333,17.25445582100872,17.937133574542138,448,3386,450.39183020351095,262.4597167754174,721.8115469789284
fish7,18.32,813,40.65,20.0,20.0,7.5561743747781085,3.0277971463481226,10.133333333333333,17.12172923777019,17.692898373608163,445,3298,450.3231800604738,262.45892250458405,721.6821025650578
fish7,18.32,814,40.7,20.0,20.0,7.5851821839482545,3.0888601483645206,9.733333333333333,17.140690178232838,17.646266963725203,443,3258,450.32164379730233,266.25456703583404,725.4362108331364
fish7,18.32,815,40.75,20.0,20.0,7.5851821839482545,3.013291570335596,9.733333333333333,17.19757299962078,17.628641018371102,446,3227,460.61485560285786,266.4502506295841,735.9851062324419
fish7,18.32,816,40.8,20.0,20.0,7.5851821839482545,3.013291570335596,9.733333333333333,17.19757299962078,17.628641018371102,446,3179,460.5194693274981,266.45066078583403,735.890130113332
fish7,18.32,817,40.85,20.0,20.0,7.471516202828574,2.9946562685137237,9.866666666666667,16.93211983314372,17.407067727280168,440,3175,460.4204502673492,266.45368161916736,735.6741318865165
fish7,18.32,818,40.9,20.0,20.0,7.276848390171032,2.934042137625679,9.866666666666667,16.514979142965487,17.042559299645635,432,3132,460.2851204962836,266.45118812958407,735.3763086258676
fish7,18.32,819,40.95,20.0,20.0,7.382770090756032,2.934042137625679,10.0,16.780432309442546,17.253264667648214,439,3145,460.29487319514897,266.4605956816674,735.5354688768164
fish7,18.32,820,41.0,20.0,20.0,7.4992849271131705,2.934042137625679,10.0,16.571861964353428,17.275396433202975,436,3090,460.3260884729268,266.4650943795841,735.511182852511
fish7,18.32,821,41.05,20.0,20.0,7.471516202828574,2.9946562685137237,10.0,16.742510428517253,17.290866399641917,437,3058,460.31681323958026,266.46521807750077,735.522031317081
fish7,18.32,822,41.1,20.0,20.0,7.219440428567178,2.7728298025921227,10.0,15.5100492984452,16.73580916016636,421,3046,460.34525942013573,266.4634602650008,735.2287196851365
fish7,18.32,823,41.15,20.0,20.0,7.254570119357114,2.701571835965848,10.0,15.301478953356083,16.76712690529155,419,2990,460.3251422064699,266.4647297962507,735.1698720027206
fish7,18.32,824,41.2,20.0,20.0,7.4992849271131705,2.7221978078848728,9.733333333333333,15.5100492984452,17.13275516610568,422,2955,460.22854498424766,266.46458005666744,735.1331250409152
fish7,18.32,825,41.25,20.0,20.0,7.232292591399842,2.856755146460366,9.866666666666667,15.69965870307167,16.761779428510962,422,2921,460.2403375277294,266.4666113066674,735.1469488343969
fish7,18.32,826,41.3,20.0,20.0,7.270136680374308,2.7653280647523646,9.866666666666667,15.301478953356083,16.736978254027292,421,2889,460.1353244981367,266.46848630666744,735.0238108048042
fish7,18.32,827,41.35,20.0,20.0,7.370491413254089,2.7653280647523646,9.866666666666667,15.56693211983314,16.95062143435069,428,2857,460.16798500788195,266.4703287545841,735.198313762466
fish7,18.32,828,41.4,20.0,20.0,6.906838923358613,2.7482707761607847,10.0,14.751611679939323,16.17622701836005,409,2822,460.19456488715286,266.47452146291744,734.8490863500703
fish7,18.32,829,41.45,20.0,20.0,6.906838923358613,2.7844322948320324,9.866666666666667,14.865377322715204,16.198224814361556,412,2738,460.19078886349536,266.4766308379174,734.9074197014128
fish7,18.32,830,41.5,20.0,20.0,7.197148786333631,2.7483617760999213,9.733333333333333,15.225635191505496,16.60656482518023,420,2764,460.09112298265643,266.4788183379174,734.9699413205739
fish7,18.32,831,41.55,20.0,20.0,7.078330351517208,2.894806306724908,9.733333333333333,15.642775881683729,16.66532610909323,422,2701,460.0434885162731,266.4808300566674,734.9643185729406
fish7,18.32,832,41.6,20.0,20.0,7.193737588615142,3.0102135438228426,9.733333333333333,15.984072810011375,16.90264705572309,432,2655,460.0941482916182,266.47052406708406,735.2046723587022
fish7,18.32,833,41.65,20.0,20.0,7.145650992205454,3.077534927367735,9.733333333333333,15.965111869548727,16.835305893619996,432,2566,460.1238705312468,266.46649411916735,735.2303646504141
fish7,18.32,834,41.7,20.0,20.0,7.145650992205454,3.0583003259466923,9.733333333333333,16.19264315510049,16.901291365558386,434,2529,460.11849723239476,266.1843456816674,734.9828429140622
fish7,18.32,835,41.75,20.0,20.0,7.304614885885691,3.0375623683882815,9.466666666666667,16.477057262040194,17.095436996422322,439,2450,460.11538526202537,266.18500323375065,735.080388495776
fish7,18.32,836,41.8,20.0,20.0,7.301801687767242,2.9377231780208333,9.333333333333334,16.02199469093667,16.94935279769919,430,2318,455.5564269110596,266.1831347441674,730.3395616552269
fish7,18.32,837,41.85,20.0,20.0,7.358093135832139,2.883393242929732,9.466666666666667,15.88926810769814,16.942955107335298,428,2311,455.5273036648032,266.18143552541744,730.2687391902206
fish7,18.32,838,41.9,20.0,20.0,7.537665358586058,2.735317956252586,9.466666666666667,16.02199469093667,17.19740277643887,437,2322,455.4686925711739,266.18013344208407,730.388826013258
fish7,18.32,839,41.95,20.0,20.0,7.366708787212593,2.735317956252586,9.466666666666667,15.984072810011375,17.048638165222766,435,2260,455.4983714079492,266.18418292125074,730.3825543292
fish7,18.32,840,42.0,20.0,20.0,7.290089067029561,3.1146090454286095,9.6,17.045885475919604,17.27486090320401,451,2229,455.6251292799209,266.1848925566674,730.8300218365882
fish7,18.32,841,42.05,20.0,20.0,7.228330936906657,3.0480910613463794,9.466666666666667,16.723549488054605,17.078928586035065,452,2200,455.5563054868154,266.1853808379174,730.7816863247328
fish7,18.32,842,42.1,20.0,20.0,7.315418992945299,3.135179674527506,9.6,16.837315130830486,17.194742049647015,453,2166,455.5375598017186,266.1884993275008,730.7860591292193
fish7,18.32,843,42.15,20.0,20.0,7.2896812387309,3.130765248908576,9.6,16.761471368979898,17.194393649880038,455,2155,455.43249463702574,266.18972979625073,730.7222244332764
fish7,18.32,844,42.2,20.0,20.0,7.40250704898394,3.222267730566148,9.6,17.349260523321952,17.47312864559667,464,2142,455.4606847499519,266.1923144316674,730.9329991816193
fish7,18.32,845,42.25,20.0,20.0,7.2896812387309,3.2974923659679685,9.6,17.63367463026166,17.447111995140233,463,2107,455.462750722174,266.1959667754174,730.9187174975914
fish7,18.32,846,42.3,20.0,20.0,7.273462449578506,3.3533496143232715,9.6,17.3682214637846,17.337777936123235,459,2089,455.49693913346283,266.19304359833404,730.8699827317968
fish7,18.32,847,42.35,20.0,20.0,7.453364500683255,3.2946030250433025,9.2,16.951080773606368,17.167032916393993,454,1987,460.3736631853269,264.28001615921653,733.7336793445435
fish7,18.32,848,42.4,20.0,20.0,7.414099326944967,3.3396847663198694,9.2,17.007963594994308,17.172962769570788,456,1987,460.0608203025346,266.0806997529665,735.2615200555011
fish7,18.32,849,42.45,20.0,20.0,7.602454343824694,3.05930076813471,9.2,16.306408797876372,17.12224362849325,448,1987,459.96384981461534,266.0812531383832,735.0051029529986
fish7,18.32,850,42.5,20.0,20.0,7.280512902005812,3.072509873585783,9.2,16.173682214637843,16.897084452300668,442,1987,459.6415668370943,266.0817218883832,734.5632887254775
fish7,18.32,851,42.55,20.0,20.0,7.573429448951689,2.8916731231061887,9.333333333333334,16.173682214637843,17.12906247214689,448,1991,459.5831076361763,266.08015287796644,734.6232605141428
fish7,18.32,852,42.6,20.0,20.0,7.42545389077927,3.0251848909524193,9.333333333333334,16.19264315510049,16.97300375152359,440,1907,459.53199218326154,266.08107735713315,734.4130695403946
fish7,18.32,853,42.65,20.0,20.0,7.552275863099834,3.282894861445498,9.333333333333334,16.951080773606368,17.257290161384415,452,1879,459.4274001704275,266.08232084671647,734.549721017144
fish7,18.32,854,42.7,20.0,20.0,7.453364500683255,3.1865831258616404,9.333333333333334,16.458096321577546,17.17622890131487,446,1865,459.3581597195097,263.8672166800498,732.1453763995595
fish7,18.32,855,42.75,20.0,20.0,7.516786629693228,3.0378725110379916,9.2,16.26848691695108,17.131585399030914,447,1812,459.27653211487217,263.86278308629977,732.079315201172
fish7,18.32,856,42.8,20.0,20.0,7.552275863099834,3.1696916800162827,9.2,16.62874478574137,17.214203315202173,452,1816,459.22540364536235,263.8793325654665,732.1447362108288
fish7,18.32,857,42.85,20.0,20.0,7.573430934664981,3.167071624625796,9.2,16.571861964353428,17.16846614222112,450,1761,462.00004774288607,263.7639549612999,734.7640027041859
fish7,18.32,1023,51.15,20.0,20.0,8.023100633912561,3.349449616931705,12.666666666666666,20.932878270762227,18.92308023832608,536,3530,459.51607151057857,262.9352246055497,733.1712961161284
fish7,18.32,1024,51.2,20.0,20.0,8.060036209208954,3.499406745207363,12.8,21.558589306029575,19.049994185585128,534,3529,459.55687445558146,262.9331770799002,733.1700515354815
fish7,18.32,1025,51.25,20.0,20.0,7.945271543109821,3.5187537036961154,12.8,21.520667425104282,18.967811165551566,539,3520,459.58451336978857,262.9360481736502,733.3005615434388
fish7,18.32,1026,51.3,20.0,20.0,7.9896943705413745,3.5009073156323085,12.8,21.615472127417515,18.977809899935547,537,3516,459.69927898220476,262.93990559513304,733.3791845773378
fish7,18.32,1027,51.35,20.0,20.0,7.868379194537702,3.5180739898650137,12.666666666666666,21.994690936670455,18.968885568404403,542,3535,459.61055931891923,262.9352506472164,733.3858099661356
fish7,18.32,1028,51.4,20.0,20.0,7.870130107652354,3.4933049207170153,12.666666666666666,21.255214258627223,18.852278432108996,522,3517,459.62016877032625,262.9369498659664,732.9971186362927
fish7,18.32,1029,51.45,20.0,20.0,7.7508607588518,3.3964445855000776,12.8,20.70534698521046,18.534817599793353,507,3524,459.5733371853111,262.9391634076331,732.6525005929442
fish7,18.32,1030,51.5,20.0,20.0,8.005465959992868,3.328588345170056,12.8,20.91391733029958,18.843813928841737,502,3525,459.609005563524,262.934576821857,732.583582385381
fish7,18.32,1031,51.55,20.0,20.0,7.928304697314894,3.2868238302462585,12.8,20.686386044747817,18.807653315527027,501,3513,459.59485625796856,262.9399609364403,732.5548171944088
fish7,18.32,1032,51.6,20.0,20.0,8.053163299520046,3.271597869001261,12.8,20.951839211224872,19.030220897024375,505,3495,459.5378468939888,262.93791666560696,732.5757635595958
fish7,18.32,1033,51.65,20.0,20.0,8.016783380994871,3.235532178837349,12.933333333333334,20.70534698521046,19.058272371119862,500,3490,459.5413321419989,262.93422525935694,732.4755574013559
fish7,18.32,1034,51.7,20.0,20.0,7.998411050425687,3.111965032911289,12.933333333333334,20.64846416382252,18.990922248308475,499,3501,459.5419180012268,262.93582031144024,732.4577383126671
fish7,18.32,1035,51.75,20.0,20.0,7.920922930823466,3.203359057498543,13.066666666666666,20.515737580583995,18.981161970907866,503,3506,459.56389716789346,262.84354166560695,732.4674388335004
fish7,18.32,1036,51.8,20.0,20.0,7.902726657279387,3.236354892572808,13.2,20.212362533181643,18.99949964257166,495,3533,455.24109334844906,262.83394856591764,727.9750419143667
fish7,18.32,1037,51.85,20.0,20.0,7.9157311057244835,3.06020519610123,13.2,19.908987485779292,18.92325945249193,489,3535,455.22732165254195,262.8338053367509,727.8411269892929
fish7,18.32,1038,51.9,20.0,20.0,7.867294623834524,3.0552601851228856,13.333333333333334,19.946909366704585,18.912298579465745,480,3554,455.2888147808877,262.82897460758426,727.7177893884719
fish7,18.32,1039,51.95,20.0,20.0,7.843503896889324,3.105387223025009,13.333333333333334,20.401971937808113,19.01032343533239,489,3570,455.26600226084366,262.8308561180009,727.8768583788445
fish7,18.32,1040,52.0,20.0,20.0,7.952719423842743,3.024092148826135,13.333333333333334,20.401971937808113,19.187526641813633,499,3568,455.26651005791564,262.88034179508423,728.1268518529998
fish7,18.32,1041,52.05,20.0,20.0,7.73471031251084,3.072509873585783,13.2,20.420932878270758,19.03982213345993,495,3550,455.2329032818642,262.8799902325843,728.0128935144485
fish7,18.32,1042,52.1,20.0,20.0,7.8984723172676725,3.0853404935757127,13.2,20.762229806598405,19.35016101339609,502,3548,455.307321684642,262.871813149251,728.2191348338929
fish7,18.32,1043,52.15,20.0,20.0,7.857613716023687,3.1630724558719874,13.2,21.35001896094046,19.468151952337394,508,3580,455.22275570187026,262.86917643050094,728.2519321323712
fish7,18.32,1044,52.2,20.0,20.0,7.789416504493146,2.9210311891849297,13.2,20.458854759196054,19.501859536935623,504,3630,455.3011975474416,262.86385090966763,728.2450484571092
