FishID,Weight (g),Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),Volume (cm³),Surface Area (cm²),Aspect Ratio,Elongation,Compactness,Condition Factor (K),Rectangularity,Equivalent Diameter (cm)
fish5,27.36,0.5854357542203846,0.06563941133735864,1.6468043664152852,0.0706509551769775,0.5466848852250571,0.5365834328240451,0.904015784396914,1.1118042504305718,-1.0136116455804722,1.10332322413392,-0.8021340301673671,-0.4447939530756871,0.2666785094895648
fish5,27.36,0.5854357542203846,0.06563941133735864,1.5841772443667326,0.03912307972343786,0.5466848852250571,0.513411019138196,0.8655633537091951,1.1118042504305718,-1.0136116455804722,1.2729110597787356,-0.8021340301673671,-0.6915601025971779,0.23010608645734423
fish5,27.36,0.5852851088808847,0.11858278183861687,1.5043842719474476,0.04612927426866898,0.5466848724437711,0.5090623801804511,0.8279396427562633,0.9846998418013354,-0.9313970108222424,1.234473242690194,-0.8020385230740001,-0.815695314075195,0.23827366939515
fish5,27.36,0.5852841688163637,0.02871947010812249,1.5841772443667326,0.07415405244959293,0.5466848660531283,0.4953532004481109,0.8740050909697423,1.2027695461698493,-1.070588537570149,1.085004927807223,-0.8020379270279396,-0.28473234890822785,0.2707135942526209
fish5,27.36,0.5846094375063735,0.10505506620566125,1.5841772443667326,0.06014166335913095,0.5466848692484507,0.5322549070670392,0.8706283934688306,1.0151877602510941,-0.9514016642751519,1.1588970102352854,-0.8016099294605211,-0.6602560601930548,0.25453932294660137
fish5,27.36,0.5846094375063735,-0.10904792314895576,1.5841772443667326,0.030365336541898897,0.5309832868897634,0.42794104540875255,0.854338645446679,1.5646550090999631,-1.2831060796889528,1.2532650674260206,-0.8016099294605211,-0.12205112503909099,0.21986362643934326
fish5,27.36,0.5854768820431805,-0.3054766118777057,1.5841772443667326,0.004092106997282529,0.5152816885544709,0.3325658859485681,0.8388930629895468,2.1566185434296203,-1.5884694020828474,1.332598592159784,-0.8021601014392252,0.462095568777463,0.1889125208499621
fish5,27.36,0.5315625366475318,-0.19756872619735338,1.5841772443667326,-0.01517492800210285,0.47737468363631247,0.36388737644740904,0.8122463082260549,1.6913053567589311,-1.3525578899591757,1.2758160538972465,-0.7667672885785632,0.014747011384654724,0.16599686397721597
fish5,27.36,0.5852841688163637,-0.31276206693932945,1.5841772443667326,-0.002914087547948458,0.5466848756390926,0.32894277766225616,0.8554332500777738,2.1798638025995656,-1.5995228545478446,1.5131185149499746,-0.8020379270279396,0.43174150694164787,0.18060121513479244
fish5,27.36,0.5311124807580753,-0.3329242233137863,1.5043842719474476,-0.07472758163656684,0.47737468044099085,0.27403422847475345,0.7594578967656513,2.1084164296952514,-1.5653385683439873,1.638307185839054,-0.7664612949399771,0.04517230890217012,0.09394561385055891
fish5,27.36,0.5846797073293222,-0.3705044654609816,1.5841772443667326,-0.10625545709010648,0.5309832836944426,0.30058171403518963,0.8214158248738911,2.371582248879881,-1.6882562728403772,2.1063416978545404,-0.8016545205123172,-0.26263182345274216,0.055016578434202344
fish5,27.36,0.5843720712148056,-0.35644217515769855,1.5841772443667326,-0.07472758163656684,0.5309832836944426,0.3073194940867334,0.8290133984242002,2.3228604989113584,-1.6661088009032523,1.8908177771482955,-0.801459274431072,-0.030195203196307245,0.09394561385055891
fish5,27.36,0.5843720712148056,-0.35644217515769855,1.5841772443667326,-0.04670280345564262,0.5309832773037998,0.3073194940867334,0.8357667934260243,2.3228604989113584,-1.6661088009032523,1.70927731098506,-0.801459274431072,0.2283933038147025,0.12808703249787226
fish5,27.36,0.4984450036351431,-0.4878556305515145,1.5841772443667326,-0.13778333254364625,0.45516927705344684,0.21330178058906607,0.7698106668795344,2.5604025890146005,-1.77161668630169,1.9575923511958244,-0.7437617042440803,0.24539740236234528,0.01551355770997369
fish5,27.36,0.5850174255085132,-0.3896431911302854,1.3447983271088761,-0.12026784618056871,0.5309832741084782,0.2172885788010607,0.7006973693079255,2.43862555561729,-1.7182980670471848,2.2062330227220293,-0.8018687699102983,-0.31275982284638304,0.0375320530750418
fish5,27.36,0.4478100733212094,-0.4026251405519311,1.3447983271088761,-0.1623050134519549,0.40156067379999555,0.1648927530432272,0.6203411265157156,2.124421337256337,-1.5730505231529177,1.8686241214135018,-0.7065804811245011,-0.21021843870370033,-0.0156245208946081
fish5,27.36,0.4478100733212094,-0.4026251405519311,1.3447983271088761,-0.16580811072457047,0.4015606706046735,0.1648927530432272,0.6194969499429753,2.124421337256337,-1.5730505231529177,1.8938961892180821,-0.7065804811245011,-0.24469660190478418,-0.020103208824647473
fish5,27.36,0.3932600092931952,-0.40956984890832593,1.3447983271088761,-0.20083908345072565,0.34795207693718705,0.1434437808994414,0.5819665814176125,2.004452842682545,-1.5144625509171346,1.883609609398181,-0.6635914056950023,-0.3795509923247069,-0.06532114458186601
fish5,27.36,0.39273874351626803,-0.4719693571859996,1.2650053546895907,-0.20083908345072565,0.34795207693718705,0.09424253124632148,0.5451623102704054,2.2164705536232883,-1.6167980875989305,1.883609609398181,-0.6631650479346016,-0.1036033729156695,-0.06532114458186601
fish5,27.36,0.33849467048985815,-0.3705044654609816,1.1852123822703051,-0.22536076435903432,0.3257466735496426,0.09547174412982495,0.4909603299179869,1.734990638434314,-1.3759640870099725,1.957447111855805,-0.6170829871153186,-0.605514091982157,-0.09745508318867827
fish5,27.36,0.341598058490004,-0.40879239398689143,1.1852117734982377,-0.23236695890426542,0.3257466735496426,0.08115749452318502,0.4892717015836447,1.8660655433779274,-1.4445682426097726,2.012182753050435,-0.6198137613798879,-0.5279366137394279,-0.1067115363949233
fish5,27.36,0.014061248094871302,-0.4944333992344239,1.1852123822703051,-0.3094350989018068,0.01329288246051113,-0.0547439266879646,0.30904484955230405,1.2625262768085665,-1.1072060635758034,1.0085637732372024,-0.2516914746720982,0.222137671935427,-0.21087437722458038
fish5,27.36,-0.03764206554724602,-0.49791515906940453,0.8406994421292086,-0.2919196125387293,-0.07171890148691872,-0.15336388254614092,0.13324225913125431,1.1320542079634324,-1.0264268882055831,0.46968878935062885,-0.174934788557683,0.6709235538071516,-0.18681013371816282
fish5,27.36,0.0946628501627345,-0.3687057228954337,0.8406994421292086,-0.23587005617688087,0.05770369562624276,-0.07438894706032169,0.20665753380185872,1.0992899786957693,-1.0056537245686679,0.7128086550306956,-0.35961964488416487,0.16695495369450686,-0.11135254823013252
fish5,27.36,0.03006161627555667,-0.4878556305515145,0.8406994421292086,-0.22886386163164987,0.013292876069868783,-0.13138849985403012,0.18778854162212902,1.2856016708583131,-1.1211781774560226,0.461503050533006,-0.2742034435907339,1.083477864369606,-0.10207906370162699
fish5,27.36,0.08516537830647498,-0.1528682828064438,0.8406994421292086,-0.1500441729978005,0.08260307446329135,-0.006752904883434914,0.23886550068912635,0.5063745839292174,-0.5917648227608509,0.3071362583563542,-0.3475876302343075,0.19348910704602904,-9.301019551125909e-06
fish6,13.78,-0.41834684744542955,-0.7529406483018793,-0.18744051554129065,-0.5941029449230727,-0.49350174958648413,-0.5082381224279994,-0.47222708142587516,0.8400824155015421,-0.8339610878017764,0.7361379346035029,-0.3964880159933668,-0.6278700364637316,-0.6425229299024343
fish6,13.78,-0.4469133086053419,-0.6371660960608881,-0.10832129331382398,-0.5752737141404431,-0.5165248492353076,-0.4786181879249159,-0.4489264472443413,0.3940730695983673,-0.5042827351628559,0.41113869332848657,-0.35214192176271303,-0.7437599653144511,-0.611111537406545
fish6,13.78,-0.4469133086053419,-0.7529406483018793,-0.12810101451068742,-0.5677420218273912,-0.5165248525482945,-0.5024127315767747,-0.45353066189140745,0.751861160950436,-0.772373093584956,0.33916246815686457,-0.35214192176271303,-0.059155991465032955,-0.5986833528425668
fish6,13.78,-0.38978014261507005,-0.7529406483018793,-0.14788107314756335,-0.577156637218706,-0.47722194676572405,-0.4965874199060149,-0.45017034272049716,0.9283044225754201,-0.8939072448781573,0.6576628397066241,-0.43850080673039704,-0.4830207155932159,-0.6142305892854527
fish6,13.78,-0.38978014261507005,-0.7529406483018793,-0.16766062562442074,-0.5846883295317579,-0.47722194676572405,-0.5001394213043017,-0.45852741036940514,0.9283044225754201,-0.8939072448781573,0.7347770412163307,-0.43850080673039704,-0.6044813652357766,-0.6267554945650556
fish6,13.78,-0.38978014261507005,-0.7529402779722341,-0.1552691534953247,-0.5903370987665468,-0.46094215057093824,-0.4979141021533718,-0.45081859967815907,0.928303177592975,-0.8939064102017322,0.891839878004254,-0.43850080673039704,-0.6955786522234209,-0.6362009508917829
fish6,13.78,-0.3897796552741769,-0.7529401545290191,-0.1552691534953247,-0.5846883295317579,-0.477221950078711,-0.4979140015250464,-0.45442893399887724,0.9283042676440961,-0.8939071410072137,0.7347770215494303,-0.4385015044305309,-0.6044859841887473,-0.6267554945650556
fish6,13.78,-0.4469133086053419,-0.7529406483018793,-0.1373060406042991,-0.5715078679839171,-0.5165248525482945,-0.5040216842634938,-0.4574255003248316,0.751861160950436,-0.772373093584956,0.37492910599361473,-0.35214192176271303,-0.12155016284334727,-0.6048878849146997
fish6,13.78,-0.4469133086053419,-0.7529406483018793,-0.2072202367381541,-0.579039560296969,-0.5165248525482945,-0.5162420335124154,-0.48193003728777106,0.751861160950436,-0.772373093584956,0.44779945224045226,-0.35214192176271303,-0.24633850559997764,-0.6173544881846
fish6,13.78,-0.4594733017855431,-0.6388984981414917,-0.16766062562442074,-0.579039560296969,-0.5165248558612819,-0.4920323475539471,-0.46909158851881155,0.36246930632539265,-0.4790781118667663,0.44779943312348497,-0.3318636104664785,-0.7374614231579274,-0.6173544881846
fish6,13.78,-0.38978014261507005,-0.7529406483018793,-0.1676607943444268,-0.5696249449056542,-0.47722194676572405,-0.5001394516029497,-0.45489749837622634,0.9283044225754201,-0.8939072448781573,0.5824410112401015,-0.43850080673039704,-0.3615600659506536,-0.6017832398360647
fish6,13.78,-0.39609096351669065,-0.6344249160265518,-0.12810118323069347,-0.5470298679664986,-0.47722194676572405,-0.4729583006558867,-0.43636821176742024,0.5341221811296226,-0.612893509476792,0.3674579156819304,-0.4294124468897489,-0.5515045954445691,-0.564892508558151
fish6,13.78,-0.40632463494131144,-0.6388984981414917,-0.18744051554129065,-0.5620932525926023,-0.4772219533916979,-0.48671876838576034,-0.4596246560217032,0.5176174933304645,-0.6003486171834197,0.509042704348072,-0.4144443511395699,-0.715211092343299,-0.5894120231069677
fish6,13.78,-0.40632463494131144,-0.6388984981414917,-0.2072202367381541,-0.5583274064360765,-0.477221950078711,-0.49044759866227133,-0.46525930262151854,0.5176174933304645,-0.6003486171834197,0.47300682629008606,-0.4144443511395699,-0.6573602322252622,-0.5832545315974881
fish6,13.78,-0.40632463494131144,-0.6388984981414917,-0.28633945896562096,-0.5545615602795504,-0.477221950078711,-0.5053629833817767,-0.4905204804564742,0.5176174933304645,-0.6003486171834197,0.4374024969092164,-0.4144443511395699,-0.5995093721072237,-0.5771155589852854
fish6,13.78,-0.4594733017855431,-0.6388984981414917,-0.21706892965509406,-0.5620932525926023,-0.5328046487430808,-0.5011138355432521,-0.48585502537909103,0.36246930632539265,-0.4790781118667663,0.19531034035621833,-0.3318636104664785,-0.4704574533823716,-0.5894120231069677
fish6,13.78,-0.4594733017855431,-0.6388984981414917,-0.3917088146244541,-0.5884541756882838,-0.5328046586820415,-0.5332135007496965,-0.5484344779467111,0.36246930632539265,-0.4790781118667663,0.44643424233661694,-0.3318636104664785,-0.8857969619221244,-0.6330474875851911
fish6,13.78,-0.4469133086053419,-0.7529405248586644,-0.28633929024561494,-0.577156637218706,-0.5328046454300934,-0.5300712862246335,-0.5117872572580436,0.7518607570227615,-0.7723728077368561,0.33613586288179165,-0.35214192176271303,-0.2151420499623908,-0.6142305892854527
fish6,13.78,-0.4594733017855431,-0.6388984981414917,-0.3654585124730812,-0.577156637218706,-0.5328046586820415,-0.528388566796179,-0.5372604625411308,0.36246930632539265,-0.4790781118667663,0.33613578725615095,-0.3318636104664785,-0.7077943154050873,-0.6142305892854527
fish6,13.78,-0.42404093844620416,-0.7106985035405565,-0.1974636649445531,-0.5677420218273912,-0.4935017429605099,-0.5037518966422615,-0.4691639855266693,0.6856939375092277,-0.7250623617635372,0.47030690953294024,-0.3878398760990602,-0.3818572105723166,-0.5986833528425668
fish6,13.78,-0.42404093844620416,-0.7106985035405565,-0.29491195375630874,-0.5677420218273912,-0.4935017429605099,-0.5213413537289091,-0.5011441037670802,0.6856939375092277,-0.7250623617635372,0.47030690953294024,-0.3878398760990602,-0.3818572105723166,-0.5986833528425668
fish6,13.78,-0.4771896052904358,-0.7106985035405565,-0.3852384023899509,-0.5715078679839171,-0.5490844383118924,-0.5453858766580693,-0.5466470471855366,0.5250047567541363,-0.6059717718126585,0.19083464284802854,-0.30241099030716007,-0.18835545714498242,-0.6048878849146997
fish6,13.78,-0.4727742967944567,-0.7232197191769999,-0.3317003387696057,-0.5752737141404431,-0.5490844482508536,-0.5372294849879897,-0.5304552799905614,0.5773779547000734,-0.6454578015566796,0.22590425129626285,-0.30984620495133447,-0.20919706841201754,-0.611111537406545
fish6,13.78,-0.4727742967944567,-0.7232197191769999,-0.3456786225562117,-0.579039560296969,-0.5490844482508536,-0.5396788969682961,-0.535827228030952,0.5773779547000734,-0.6454578015566796,0.2614109206520963,-0.30984620495133447,-0.27143487611113437,-0.6173544881846
fish6,13.78,-0.4727742967944567,-0.7232197191769999,-0.3456786225562117,-0.5752737141404431,-0.5490844482508536,-0.5396788969682961,-0.5349197360816286,0.5773779547000734,-0.6454578015566796,0.22590425129626285,-0.30984620495133447,-0.20919706841201754,-0.611111537406545
fish6,13.78,-0.39878790802185043,-0.6500698622209021,-0.4050179548668087,-0.5526786372012875,-0.47047865656363447,-0.5283188914762794,-0.5275266778210305,0.5732122989226078,-0.6423413442739194,0.45781987504814137,-0.4254956578261886,-0.552730530206953,-0.5740529652653328
fish6,13.78,-0.39878790802185043,-0.6500698622209021,-0.42479784478367877,-0.5413810987317097,-0.44745555028883677,-0.5320408959384926,-0.5253179795565469,0.5732122989226078,-0.6423413442739194,0.4820330383470726,-0.4254956578261886,-0.3788581872526983,-0.5557726153567477
fish6,13.78,-0.39878790802185043,-0.6500698622209021,-0.42479784478367877,-0.5451469448882357,-0.44745555028883677,-0.5320408959384926,-0.5262254715058703,0.5732122989226078,-0.6423413442739194,0.5171654821149918,-0.4254956578261886,-0.43681563490411884,-0.5618480637215075
fish6,13.78,-0.39878790802185043,-0.6500698622209021,-0.4063267159542412,-0.5413810987317097,-0.4474555370368887,-0.5285651625439076,-0.5191217020479493,0.5732122989226078,-0.6423413442739194,0.4820331127527749,-0.4254956578261886,-0.3788581872526983,-0.5557726153567477
fish6,13.78,-0.39878790802185043,-0.6500698622209021,-0.3981127511765479,-0.5451469448882357,-0.4474555237849406,-0.5270195314163569,-0.5172737564478163,0.5732122989226078,-0.6423413442739194,0.5171656318043392,-0.4254956578261886,-0.43681563490411884,-0.5618480637215075
fish6,13.78,-0.40632463494131144,-0.7106985035405565,-0.3961363650249187,-0.5526786372012875,-0.4704786267467514,-0.537048733898642,-0.5245796139750007,0.7392572433312369,-0.7634361707180328,0.45782004360979717,-0.4144443511395699,-0.22451263989747056,-0.5740529652653328
fish6,13.78,-0.40632463494131144,-0.7106985035405565,-0.43631737192117337,-0.5413810987317097,-0.4474555171589663,-0.5443623697759878,-0.5291822797481687,0.7392572433312369,-0.7634361707180328,0.482033224361329,-0.4144443511395699,-0.04476176756453947,-0.5557726153567477
fish6,13.78,-0.40632463494131144,-0.7106985035405565,-0.43258747874599235,-0.5451469448882357,-0.47047862343376406,-0.5436834649238746,-0.5348597014128013,0.7392572433312369,-0.7634361707180328,0.3878408736349913,-0.4144443511395699,-0.10467872500885098,-0.5618480637215075
fish6,13.78,-0.40632463494131144,-0.6388984981414917,-0.4467123802179126,-0.5300835602621319,-0.47047863005973833,-0.5355961397719119,-0.5359166073106139,0.5176174933304645,-0.6003486171834197,0.2527225192255393,-0.4144443511395699,-0.22347878133998253,-0.5376523945567843
fish6,13.78,-0.3604619581267859,-0.7018458968134375,-0.2886070558478038,-0.5526786372012875,-0.41489594796030393,-0.5089457577109826,-0.4730976985868711,0.8491310944910492,-0.8401840567441851,0.7762036466115382,-0.4793510499026774,-0.4795174186371394,-0.5740529652653328
